,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
70,3.516818780635589e-11,1.0,1.0,1.3517306740595814e-07,1.0,1.0
71,1.4360248233591388e-11,1.0,1.0,1.0973754172027839e-07,1.0,1.0
72,1.2732896334521904e-12,1.0,1.0,8.810943796788706e-08,1.0,1.0
73,5.885396336946513e-11,1.0,1.0,7.049492722899231e-08,1.0,1.0
74,1.971326574201626e-11,1.0,1.0,5.6800296022174734e-08,1.0,1.0
75,5.00218952630832e-13,1.0,1.0,4.479832682591223e-08,1.0,1.0
76,4.111754547952984e-10,1.0,1.0,3.503356893475029e-08,1.0,1.0
77,3.738672132297394e-12,1.0,1.0,2.691951550559679e-08,1.0,1.0
78,5.309030992606267e-10,1.0,1.0,2.0689437718601766e-08,1.0,1.0
79,2.273704228367146e-12,1.0,1.0,1.6011140857585815e-08,1.0,1.0
80,1.877281316509105e-11,1.0,1.0,1.2517711311943458e-08,1.0,1.0
81,3.923763224056298e-12,1.0,1.0,9.669355982566685e-09,1.0,1.0
82,2.808062289638702e-11,1.0,1.0,7.4318875498136094e-09,1.0,1.0
83,4.2749477568992944e-11,1.0,1.0,5.777875067281002e-09,1.0,1.0
84,1.0496973949780664e-11,1.0,1.0,4.395945829571701e-09,1.0,1.0
85,1.5352934479295754e-09,1.0,1.0,3.355527189441432e-09,1.0,1.0
86,5.875482322892367e-10,1.0,1.0,2.547625221893668e-09,1.0,1.0
87,4.744311887794339e-11,1.0,1.0,1.9190455891049396e-09,1.0,1.0
88,4.9566579139737055e-12,1.0,1.0,1.4690464400501924e-09,1.0,1.0
89,9.029328673637593e-11,1.0,1.0,1.0955802931533754e-09,1.0,1.0
90,9.338557704907657e-12,1.0,1.0,8.230548464993603e-10,1.0,1.0
91,7.774173665930917e-11,1.0,1.0,6.288027321055267e-10,1.0,1.0
92,8.914993049335962e-11,1.0,1.0,4.6408657472518655e-10,1.0,1.0
93,1.054168974334857e-10,1.0,1.0,3.4536137838436787e-10,1.0,1.0
94,1.9934510639418868e-11,1.0,1.0,2.573506130421066e-10,1.0,1.0
95,5.42480782517174e-11,1.0,1.0,1.9370056947298764e-10,1.0,1.0
96,5.9052077464039066e-12,1.0,1.0,1.4366463574333466e-10,1.0,1.0
97,3.940004572600131e-12,1.0,1.0,1.0824260238129213e-10,1.0,1.0
98,5.43746124515021e-12,1.0,1.0,8.21204770851125e-11,1.0,1.0
99,1.4002903003795808e-10,1.0,1.0,6.279300690525957e-11,1.0,1.0
