,loss,accuracy,mean_iou,val_loss,val_accuracy,val_mean_iou
35,6.812845185777405e-06,0.9999998807907104,0.9826388955116272,2.245243376819417e-05,1.0,1.0
36,7.682530849706382e-06,1.0,0.9965277910232544,1.795359276002273e-05,1.0,1.0
37,6.929900791874388e-06,1.0,1.0,1.4445427041209769e-05,1.0,1.0
38,6.6699863054964226e-06,0.9999995827674866,0.9826386570930481,1.1936032933590468e-05,1.0,1.0
39,5.486985628522234e-06,0.9999998807907104,0.9965277910232544,1.0139820005861111e-05,1.0,1.0
40,6.806857982155634e-06,0.9999995827674866,0.9895831346511841,8.79348681337433e-06,1.0,1.0
41,7.293886483239476e-06,0.9999997019767761,0.9930553436279297,7.954902685014531e-06,1.0,1.0
42,5.424878509074915e-06,0.9999998807907104,0.9861109852790833,7.290868325071642e-06,1.0,1.0
43,6.071636562410276e-06,0.9999998807907104,0.9895833134651184,6.633208158746129e-06,1.0,1.0
44,4.947450179315638e-06,0.9999997615814209,0.979166567325592,5.955332198936958e-06,1.0,1.0
45,4.898389761365252e-06,1.0,1.0,5.475417310663033e-06,1.0,1.0
46,6.2618205447506625e-06,0.9999993443489075,0.9895831346511841,5.195393896428868e-06,1.0,1.0
47,5.440076165541541e-06,1.0,1.0,4.890584477834636e-06,1.0,1.0
48,4.482586518861353e-06,1.0,0.9930555820465088,4.578931111609563e-06,1.0,1.0
49,4.542739134194562e-06,1.0,0.9930555820465088,4.353857548267115e-06,1.0,1.0
50,4.721555797004839e-06,1.0,0.9965277910232544,4.205369350529509e-06,1.0,1.0
51,5.839493951498298e-06,1.0,0.9930555820465088,4.029538104077801e-06,1.0,1.0
52,4.3167378862563055e-06,1.0,0.9965277910232544,3.929905233235331e-06,1.0,1.0
53,5.550894911721116e-06,0.9999998807907104,0.9930555820465088,3.829696197499288e-06,1.0,1.0
54,3.942306648241356e-06,1.0,0.9930555820465088,3.731939159479225e-06,1.0,1.0
55,3.236236352677224e-06,1.0,0.9965277910232544,3.5892710457119392e-06,1.0,1.0
56,4.795783297595335e-06,1.0,1.0,3.567583235053462e-06,1.0,1.0
57,4.059781531395856e-06,1.0,0.9965277910232544,3.53344012182788e-06,0.9999999403953552,0.9895833134651184
58,4.043107310280902e-06,1.0,0.9965277910232544,3.4383290312689496e-06,0.9999999403953552,0.9895833134651184
59,3.3538603929628152e-06,1.0,0.9965277910232544,3.304037591078668e-06,1.0,1.0
60,3.298435785836773e-06,1.0,0.9965277910232544,3.224513420718722e-06,1.0,1.0
61,3.3878131944220513e-06,1.0,0.9930555820465088,3.168411240039859e-06,1.0,1.0
62,3.4087336189259076e-06,1.0,0.9930555820465088,3.0983524084149394e-06,1.0,1.0
63,3.0931091714592185e-06,1.0,1.0,3.011812850672868e-06,1.0,1.0
64,3.2947457384580048e-06,1.0,1.0,2.903026143030729e-06,1.0,1.0
65,2.9856639685021946e-06,0.9999998807907104,0.9895833134651184,2.846605866579921e-06,1.0,1.0
66,3.0670826163259335e-06,1.0,0.9965277910232544,2.723947318372666e-06,1.0,1.0
67,3.4597617286635796e-06,1.0,0.9965277910232544,2.6835018616111483e-06,1.0,1.0
68,4.354314114607405e-06,0.9999998807907104,0.9930555820465088,2.6549264475761447e-06,1.0,1.0
69,2.956752041427535e-06,1.0,1.0,2.5986287255364005e-06,1.0,1.0
70,3.2886630378925474e-06,1.0,0.9965277910232544,2.5862836992018856e-06,1.0,1.0
71,3.259212007833412e-06,1.0,0.9930555820465088,2.5348501822008984e-06,1.0,1.0
72,2.5891652057907777e-06,1.0,1.0,2.544466497056419e-06,1.0,1.0
73,2.4486841994075803e-06,1.0,0.9965277910232544,2.4685432435944676e-06,1.0,1.0
74,2.7869104997080285e-06,1.0,0.9930555820465088,2.4040546122705564e-06,1.0,1.0
75,2.9459943107212894e-06,1.0,0.9965277910232544,2.3379698177450337e-06,1.0,1.0
76,3.33947355102282e-06,0.9999997615814209,0.9861111044883728,2.3119005163607653e-06,1.0,1.0
77,2.625331717354129e-06,1.0,1.0,2.282824652866111e-06,1.0,1.0
78,2.4336941351066343e-06,1.0,1.0,2.2228464331419673e-06,1.0,1.0
79,2.5726621970534325e-06,1.0,0.9930555820465088,2.207419129263144e-06,0.9999999403953552,0.9895833134651184
80,2.854748572644894e-06,1.0,0.9930555820465088,2.167820866816328e-06,0.9999999403953552,0.9895833134651184
81,3.068976866416051e-06,1.0,0.9930555820465088,2.120400722560589e-06,0.9999999403953552,0.9895833134651184
82,2.2821973288955633e-06,1.0,1.0,2.060652604995994e-06,1.0,1.0
83,3.38741506311635e-06,0.9999995827674866,0.9895831346511841,1.9276212697150186e-06,1.0,1.0
84,2.279923592141131e-06,1.0,1.0,1.8582916254672455e-06,1.0,1.0
85,2.645248514454579e-06,1.0,0.9930555820465088,1.8275775346410228e-06,1.0,1.0
86,2.8106526315241354e-06,1.0,0.9965277910232544,1.8700355894907261e-06,1.0,1.0
87,2.118204520229483e-06,1.0,1.0,1.8661374951989274e-06,1.0,1.0
88,2.0170625703030964e-06,1.0,1.0,1.837313220676151e-06,1.0,1.0
89,2.373796178289922e-06,1.0,0.9930555820465088,1.8334192191105103e-06,1.0,1.0
90,2.4944379219959956e-06,1.0,1.0,1.8285842315890477e-06,1.0,1.0
91,2.194301941926824e-06,1.0,0.9965277910232544,1.8211068208984216e-06,1.0,1.0
92,2.0690438304882264e-06,1.0,1.0,1.8264763639308512e-06,1.0,1.0
93,1.970466882994515e-06,1.0,1.0,1.8046536069959984e-06,1.0,1.0
94,2.186413212257321e-06,1.0,0.9895833134651184,1.7715425428832532e-06,1.0,1.0
95,1.8985351744049694e-06,1.0,0.9965277910232544,1.7110505723394454e-06,1.0,1.0
96,1.7319792959824554e-06,1.0,1.0,1.6938344060690724e-06,1.0,1.0
97,2.1035361896792892e-06,1.0,0.9965277910232544,1.67621453783795e-06,1.0,1.0
98,2.100613073707791e-06,1.0,0.9965277910232544,1.6648947394060087e-06,1.0,1.0
99,2.161422798963031e-06,1.0,1.0,1.6585730691076606e-06,1.0,1.0
